adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.9800,7.9200,2007-07-06,0.0000,8.2200,7.8700,8.0200,1.0000,11870
2.0425,8.1700,2007-07-05,0.0000,8.4700,8.1700,8.1800,1.0000,2176
2.0600,8.2400,2007-07-03,0.0000,8.4800,8.2400,8.4800,1.0000,800
2.0250,8.1000,2007-07-02,0.0000,8.4699,7.8800,8.4699,1.0000,3100
2.0975,8.3900,2007-06-29,0.0000,8.3900,7.4800,7.7000,1.0000,34499
1.9500,7.8000,2007-06-28,0.0000,7.8590,7.8000,7.8590,1.0000,2100
1.9325,7.7300,2007-06-27,0.0000,7.8000,7.6000,7.6200,1.0000,2600
1.9250,7.7000,2007-06-26,0.0000,7.9000,7.5200,7.8900,1.0000,6155
1.9300,7.7200,2007-06-25,0.0000,7.7800,7.5000,7.6000,1.0000,5390
1.9000,7.6000,2007-06-22,0.0000,7.6000,7.3101,7.3101,1.0000,1960
1.8725,7.4900,2007-06-21,0.0000,7.5900,7.3600,7.5900,1.0000,3428
1.8850,7.5401,2007-06-20,0.0000,7.5900,7.3000,7.3000,1.0000,4825
1.8225,7.2900,2007-06-19,0.0000,7.2900,7.2100,7.2900,1.0000,1367
1.8025,7.2101,2007-06-18,0.0000,7.2700,7.2000,7.2100,1.0000,4661
1.8525,7.4100,2007-06-15,0.0000,7.5600,7.2800,7.5600,1.0000,2500
1.9275,7.7100,2007-06-14,0.0000,7.7100,7.7000,7.7000,1.0000,350
1.9275,7.7100,2007-06-13,0.0000,7.9590,7.7000,7.9590,1.0000,600
1.9075,7.6300,2007-06-12,0.0000,7.7100,7.5400,7.7100,1.0000,1300
1.9325,7.7300,2007-06-11,0.0000,7.9800,7.1600,7.1600,1.0000,4125
1.9750,7.9000,2007-06-08,0.0000,7.9800,7.9000,7.9800,1.0000,300
1.9850,7.9400,2007-06-07,0.0000,7.9800,7.7600,7.9800,1.0000,3150
2.0025,8.0100,2007-06-06,0.0000,8.1820,7.9900,8.0120,1.0000,4075
2.0375,8.1500,2007-06-05,0.0000,8.1890,8.0100,8.0601,1.0000,1100
2.0537,8.2150,2007-06-04,0.0000,8.4700,8.0200,8.2100,1.0000,4915
2.0275,8.1100,2007-06-01,0.0000,8.4900,8.0800,8.3000,1.0000,1784
2.0725,8.2900,2007-05-31,0.0000,8.4800,8.0000,8.4800,1.0000,2527
2.0525,8.2100,2007-05-30,0.0000,8.4300,7.8300,7.9500,1.0000,6546
1.9875,7.9500,2007-05-29,0.0000,8.2900,7.1500,7.1500,1.0000,24849
1.7400,6.9600,2007-05-25,0.0000,7.6000,6.8900,7.0500,1.0000,26011
1.7450,6.9800,2007-05-24,0.0000,7.0500,6.9100,6.9900,1.0000,8296
1.7500,7.0000,2007-05-23,0.0000,7.1800,6.8000,7.1100,1.0000,10887
1.7725,7.0900,2007-05-22,0.0000,7.1500,7.0300,7.1499,1.0000,3905
1.7625,7.0500,2007-05-21,0.0000,7.0500,7.0500,7.0500,1.0000,1000
1.7670,7.0680,2007-05-18,0.0000,7.1600,7.0400,7.1500,1.0000,4707
1.8100,7.2400,2007-05-17,0.0000,7.2400,7.2400,7.2400,1.0000,188
1.7875,7.1500,2007-05-16,0.0000,7.3200,7.1500,7.3000,1.0000,5931
1.8250,7.3000,2007-05-15,0.0000,7.5100,7.3000,7.5100,1.0000,1355
1.8275,7.3100,2007-05-14,0.0000,7.4800,7.3000,7.3100,1.0000,1300
1.8750,7.5000,2007-05-11,0.0000,7.5200,7.5000,7.5200,1.0000,1060
1.8250,7.3000,2007-05-10,0.0000,7.3000,7.3000,7.3000,1.0000,0
1.8250,7.3000,2007-05-09,0.0000,7.3600,7.3000,7.3200,1.0000,400
1.7975,7.1900,2007-05-08,0.0000,7.1900,7.1900,7.1900,1.0000,200
1.8000,7.2000,2007-05-07,0.0000,7.2000,7.1800,7.2000,1.0000,354
1.8125,7.2500,2007-05-04,0.0000,7.2900,7.1692,7.2786,1.0000,3200
