adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
5.0400,5.0400,2019-07-16,0.0000,5.2500,5.0400,5.2500,1.0000,300
5.0000,5.0000,2019-07-15,0.0000,5.2500,5.0000,5.2500,1.0000,1156
5.2500,5.2500,2019-07-12,0.0000,5.2500,5.2500,5.2500,1.0000,540
5.3000,5.3000,2019-07-11,0.0000,5.3000,5.1800,5.2000,1.0000,1621
5.2900,5.2900,2019-07-10,0.0000,5.4700,5.0000,5.0000,1.0000,16111
5.0500,5.0500,2019-07-09,0.0000,5.0500,5.0000,5.0500,1.0000,3994
5.0400,5.0400,2019-07-08,0.0000,5.0506,4.7500,5.0400,1.0000,16679
5.1600,5.1600,2019-07-05,0.0000,5.1600,5.1600,5.1600,1.0000,224
5.1600,5.1600,2019-07-03,0.0000,5.1600,5.1600,5.1600,1.0000,77
5.1600,5.1600,2019-07-02,0.0000,5.1600,5.1600,5.1600,1.0000,124
5.4000,5.4000,2019-07-01,0.0000,5.4000,5.3500,5.3898,1.0000,6932
5.0000,5.0000,2019-06-28,0.0000,5.4700,4.9000,5.3000,1.0000,6887
5.0217,5.0217,2019-06-27,0.0000,5.1425,5.0217,5.1425,1.0000,912
4.9406,4.9406,2019-06-26,0.0000,4.9406,4.9406,4.9406,1.0000,529
5.3500,5.3500,2019-06-25,0.0000,5.5000,4.8900,5.0268,1.0000,16255
4.7200,4.7200,2019-06-24,0.0000,5.0327,4.5000,4.6200,1.0000,12191
4.9600,4.9600,2019-06-21,0.0000,4.9600,4.5600,4.6200,1.0000,6197
4.7300,4.7300,2019-06-20,0.0000,4.8400,4.5402,4.7000,1.0000,8724
4.8900,4.8900,2019-06-19,0.0000,5.0500,4.6000,4.6200,1.0000,3615
4.9492,4.9492,2019-06-18,0.0000,5.0259,4.5500,4.9000,1.0000,17024
5.1300,5.1300,2019-06-17,0.0000,5.2800,4.9000,5.0400,1.0000,8692
5.2500,5.2500,2019-06-14,0.0000,5.2500,4.8600,4.8600,1.0000,15136
5.0000,5.0000,2019-06-13,0.0000,5.0000,4.3600,5.0000,1.0000,20681
5.0500,5.0500,2019-06-12,0.0000,5.2000,5.0100,5.2000,1.0000,1162
5.1100,5.1100,2019-06-11,0.0000,5.1100,5.1100,5.1100,1.0000,113
5.1849,5.1849,2019-06-10,0.0000,5.1849,5.1849,5.1849,1.0000,108
5.1849,5.1849,2019-06-07,0.0000,5.1849,5.1849,5.1849,1.0000,513
5.0552,5.0552,2019-06-06,0.0000,5.0552,5.0552,5.0552,1.0000,67
5.0552,5.0552,2019-06-05,0.0000,5.0552,5.0552,5.0552,1.0000,24
5.0552,5.0552,2019-06-04,0.0000,5.1900,5.0552,5.1890,1.0000,572
5.1557,5.1557,2019-06-03,0.0000,5.1557,5.1557,5.1557,1.0000,397
5.2600,5.2600,2019-05-31,0.0000,5.2600,5.0000,5.0000,1.0000,1651
4.9100,4.9100,2019-05-30,0.0000,5.0000,4.7500,4.7500,1.0000,3230
4.9600,4.9600,2019-05-29,0.0000,5.2000,4.8100,5.0800,1.0000,3674
4.9950,4.9950,2019-05-28,0.0000,5.2100,4.9950,5.1600,1.0000,2676
5.2000,5.2000,2019-05-24,0.0000,5.3200,5.1800,5.3000,1.0000,4530
5.3000,5.3000,2019-05-23,0.0000,5.5500,4.9500,5.4000,1.0000,8052
5.1200,5.1200,2019-05-22,0.0000,5.1200,5.1000,5.1000,1.0000,535
5.4072,5.4072,2019-05-21,0.0000,5.6400,4.8800,5.6400,1.0000,10259
5.6400,5.6400,2019-05-20,0.0000,5.6400,5.3300,5.6000,1.0000,3208
5.6400,5.6400,2019-05-17,0.0000,5.6400,5.6400,5.6400,1.0000,30
5.6400,5.6400,2019-05-16,0.0000,5.6400,4.7000,4.7000,1.0000,8716
4.9599,4.9599,2019-05-15,0.0000,5.0263,4.3700,4.7500,1.0000,1619
4.4950,4.4950,2019-05-14,0.0000,4.8200,4.2100,4.5000,1.0000,31161
4.5500,4.5500,2019-05-13,0.0000,4.7000,4.5000,4.6000,1.0000,35997
4.5300,4.5300,2019-05-10,0.0000,4.5300,4.5300,4.5300,1.0000,79
4.5300,4.5300,2019-05-09,0.0000,4.6100,4.5200,4.6100,1.0000,31700
4.8000,4.8000,2019-05-08,0.0000,4.9819,4.6100,4.7500,1.0000,32488
4.9500,4.9500,2019-05-07,0.0000,5.0400,4.7220,4.8500,1.0000,12764
4.6900,4.6900,2019-05-06,0.0000,5.4050,4.5300,4.5700,1.0000,58080
4.7714,4.7714,2019-05-03,0.0000,4.7714,4.7714,4.7714,1.0000,464
4.6000,4.6000,2019-05-02,0.0000,4.7300,4.5500,4.7300,1.0000,11124
4.6988,4.6988,2019-05-01,0.0000,4.7000,4.6500,4.6500,1.0000,7797
4.5800,4.5800,2019-04-30,0.0000,4.7400,4.5000,4.6500,1.0000,8599
4.8300,4.8300,2019-04-29,0.0000,4.9602,4.6470,4.7600,1.0000,24303
4.8500,4.8500,2019-04-26,0.0000,4.8500,4.6230,4.7400,1.0000,38192
4.8500,4.8500,2019-04-25,0.0000,4.9000,4.8458,4.8500,1.0000,1150
4.9500,4.9500,2019-04-24,0.0000,5.1000,4.6590,4.7200,1.0000,48588
4.8470,4.8470,2019-04-23,0.0000,4.8470,4.5400,4.6737,1.0000,10630
4.6500,4.6500,2019-04-22,0.0000,4.6500,4.5000,4.5000,1.0000,10048
4.5200,4.5200,2019-04-18,0.0000,4.7100,4.5200,4.7100,1.0000,7377
4.6500,4.6500,2019-04-17,0.0000,4.8000,4.5574,4.5774,1.0000,12339
4.5200,4.5200,2019-04-16,0.0000,4.6256,4.5200,4.6256,1.0000,3269
4.5900,4.5900,2019-04-15,0.0000,4.6000,4.4321,4.4700,1.0000,9597
