adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
3.7419,4.4000,2015-12-14,0.0000,4.4000,4.3600,4.3725,1.0000,2884
3.7121,4.3650,2015-12-11,0.0000,4.5010,4.3400,4.5010,1.0000,1812
3.8524,4.5300,2015-12-10,0.0000,4.5400,4.5300,4.5400,1.0000,2171
3.8184,4.4900,2015-12-09,0.0000,4.4900,4.4900,4.4900,1.0000,117
3.9289,4.6200,2015-12-08,0.0000,4.6200,4.5600,4.5800,1.0000,16179
3.8779,4.5600,2015-12-07,0.0000,4.6400,4.5600,4.6400,1.0000,1445
3.9545,4.6500,2015-12-04,0.0000,4.6500,4.6200,4.6200,1.0000,2725
3.9204,4.6100,2015-12-03,0.0000,4.6300,4.5300,4.5400,1.0000,4909
3.7546,4.4150,2015-12-02,0.0000,4.4500,4.4100,4.4350,1.0000,9936
3.7716,4.4350,2015-12-01,0.0000,4.4470,4.4200,4.4470,1.0000,2402
3.7546,4.4150,2015-11-30,0.0000,4.4150,4.4150,4.4150,1.0000,0
3.7546,4.4150,2015-11-27,0.0000,4.4150,4.4150,4.4150,1.0000,0
3.7546,4.4150,2015-11-25,0.0000,4.4825,4.4150,4.4825,1.0000,250
3.6993,4.3500,2015-11-24,0.0000,4.3500,4.3500,4.3500,1.0000,0
3.6993,4.3500,2015-11-23,0.0000,4.3500,4.3500,4.3500,1.0000,971
3.7801,4.4450,2015-11-20,0.0000,4.4450,4.4450,4.4450,1.0000,0
3.7801,4.4450,2015-11-19,0.0000,4.4450,4.4450,4.4450,1.0000,273
3.6908,4.3400,2015-11-18,0.0000,4.3500,4.3400,4.3500,1.0000,730
3.6993,4.3500,2015-11-17,0.0000,4.3500,4.3300,4.3300,1.0000,2507
3.6823,4.3300,2015-11-16,0.0000,4.3300,4.2300,4.2300,1.0000,1848
3.6143,4.2500,2015-11-13,0.0000,4.2500,4.2400,4.2400,1.0000,2860
3.6483,4.2900,2015-11-12,0.0000,4.3500,4.2900,4.3000,1.0000,1550
3.6993,4.3500,2015-11-11,0.0000,4.4400,4.3500,4.4400,1.0000,29621
3.7163,4.3700,2015-11-10,0.0000,4.3700,4.3500,4.3500,1.0000,2076
3.7206,4.3750,2015-11-09,0.0000,4.3750,4.3750,4.3750,1.0000,1245
3.8694,4.5500,2015-11-06,0.0000,4.5500,4.5500,4.5500,1.0000,35
3.8694,4.5500,2015-11-05,0.0000,4.5500,4.5300,4.5300,1.0000,4007
3.8779,4.5600,2015-11-04,0.0000,4.5600,4.5600,4.5600,1.0000,106
3.8099,4.4800,2015-11-03,0.0000,4.4800,4.4800,4.4800,1.0000,890
3.7589,4.4200,2015-11-02,0.0000,4.4200,4.4200,4.4200,1.0000,459
3.8099,4.4800,2015-10-30,0.0000,4.4800,4.4800,4.4800,1.0000,0
3.8099,4.4800,2015-10-29,0.0000,4.4800,4.4400,4.4700,1.0000,4371
3.8609,4.5400,2015-10-28,0.0000,4.6000,4.4600,4.5620,1.0000,1420
3.8779,4.5600,2015-10-27,0.0000,4.5660,4.4935,4.5660,1.0000,1265
3.8269,4.5000,2015-10-26,0.0000,4.5800,4.5000,4.5800,1.0000,1820
3.8439,4.5200,2015-10-23,0.0000,4.5200,4.5200,4.5200,1.0000,1276
3.8099,4.4800,2015-10-22,0.0000,4.4800,4.4800,4.4800,1.0000,0
3.8099,4.4800,2015-10-21,0.0000,4.4800,4.4800,4.4800,1.0000,0
3.8099,4.4800,2015-10-20,0.0000,4.4800,4.4800,4.4800,1.0000,168
3.7844,4.4500,2015-10-19,0.0000,4.4500,4.4500,4.4500,1.0000,2500
3.7759,4.4400,2015-10-16,0.0000,4.5000,4.4400,4.5000,1.0000,292
3.7589,4.4200,2015-10-15,0.0000,4.4500,4.4000,4.4000,1.0000,1501
3.7419,4.4000,2015-10-14,0.0000,4.4000,4.4000,4.4000,1.0000,221
3.7844,4.4500,2015-10-13,0.0000,4.4500,4.4500,4.4500,1.0000,0
3.7844,4.4500,2015-10-12,0.0000,4.4800,4.4500,4.4800,1.0000,3453
3.8099,4.4800,2015-10-09,0.0000,4.5000,4.4800,4.4900,1.0000,3574
3.6908,4.3400,2015-10-08,0.0000,4.3400,4.3000,4.3400,1.0000,5455
3.6228,4.2600,2015-10-07,0.0000,4.2600,4.2600,4.2600,1.0000,140
3.5122,4.1300,2015-10-06,0.0000,4.1300,4.1300,4.1300,1.0000,217
3.4612,4.0700,2015-10-05,0.0000,4.0900,4.0000,4.0750,1.0000,5424
3.2316,3.8000,2015-10-02,0.0000,3.8000,3.8000,3.8000,1.0000,100
3.1381,3.6900,2015-10-01,0.0000,3.6975,3.6800,3.6975,1.0000,625
3.2061,3.7700,2015-09-30,0.0000,3.7800,3.7600,3.7800,1.0000,860
3.2401,3.8100,2015-09-29,0.0000,3.8355,3.7400,3.7400,1.0000,1083
3.1721,3.7300,2015-09-28,0.0000,3.8100,3.7300,3.7520,1.0000,1433
3.2996,3.8800,2015-09-25,0.0000,3.9200,3.8590,3.9165,1.0000,1614
3.2826,3.8600,2015-09-24,0.0000,3.8735,3.7900,3.8735,1.0000,4695
3.2911,3.8700,2015-09-23,0.0000,3.8700,3.8700,3.8700,1.0000,163
3.2911,3.8700,2015-09-22,0.0000,3.8700,3.8700,3.8700,1.0000,262
3.3847,3.9800,2015-09-21,0.0000,3.9800,3.8900,3.8900,1.0000,1424
3.2911,3.8700,2015-09-18,0.0000,3.9000,3.8700,3.9000,1.0000,2305
3.3507,3.9400,2015-09-17,0.0000,3.9500,3.9400,3.9500,1.0000,8760
3.3422,3.9300,2015-09-16,0.0000,3.9300,3.9300,3.9300,1.0000,1723
3.3422,3.9300,2015-09-15,0.0000,3.9800,3.9300,3.9600,1.0000,13127
3.3251,3.9100,2015-09-14,0.0000,3.9500,3.9100,3.9400,1.0000,1189
3.3251,3.9100,2015-09-11,0.0000,3.9275,3.9000,3.9275,1.0000,777
3.3536,3.9435,2015-09-10,0.0000,3.9435,3.9435,3.9435,1.0000,0
3.3536,3.9435,2015-09-09,0.0000,3.9435,3.9300,3.9300,1.0000,5791
3.3081,3.8900,2015-09-08,0.0000,3.9100,3.8900,3.8900,1.0000,2396
3.1806,3.7400,2015-09-04,0.0000,3.7600,3.7400,3.7600,1.0000,4320
3.2911,3.8700,2015-09-03,0.0000,3.9700,3.8700,3.9700,1.0000,2264
3.2911,3.8700,2015-09-02,0.0000,3.8700,3.8700,3.8700,1.0000,664
3.3507,3.9400,2015-09-01,0.0000,3.9400,3.9400,3.9400,1.0000,0
3.3507,3.9400,2015-08-31,0.0000,4.0000,3.9400,4.0000,1.0000,1495
3.4357,4.0400,2015-08-28,0.0000,4.0400,4.0100,4.0100,1.0000,1397
3.5292,4.1500,2015-08-27,0.0000,4.1500,4.0800,4.0800,1.0000,5339
3.3422,3.9300,2015-08-26,0.0000,3.9425,3.8900,3.8900,1.0000,1784
3.2996,3.8800,2015-08-25,0.0000,3.9605,3.8800,3.9605,1.0000,1224
3.2741,3.8500,2015-08-24,0.0000,3.9800,3.8500,3.9800,1.0000,3247
3.5718,4.2000,2015-08-21,0.0000,4.2000,4.1600,4.1600,1.0000,3444
3.5633,4.1900,2015-08-20,0.0000,4.2040,4.1800,4.2040,1.0000,6779
3.5973,4.2300,2015-08-19,0.0000,4.2300,4.2300,4.2300,1.0000,1039
3.7248,4.3800,2015-08-18,0.0000,4.3800,4.3800,4.3800,1.0000,58
3.7248,4.3800,2015-08-17,0.0000,4.3950,4.3800,4.3950,1.0000,1027
3.8184,4.4900,2015-08-14,0.0000,4.4900,4.4700,4.4700,1.0000,1175
3.8269,4.5000,2015-08-13,0.0000,4.5100,4.5000,4.5100,1.0000,500
3.6823,4.3300,2015-08-12,0.0000,4.3700,4.3300,4.3700,1.0000,1469
3.9392,4.6320,2015-08-11,0.0000,4.6320,4.6320,4.6320,1.0000,0
3.9392,4.6320,2015-08-10,0.0000,4.6320,4.6320,4.6320,1.0000,126
3.9375,4.6300,2015-08-07,0.0000,4.6300,4.5865,4.5865,1.0000,1524
3.8864,4.5700,2015-08-06,0.0000,4.6495,4.5700,4.6495,1.0000,4399
3.8949,4.5800,2015-08-05,0.0000,4.5800,4.5800,4.5800,1.0000,286
3.8949,4.5800,2015-08-04,0.0000,4.5800,4.5300,4.5300,1.0000,3070
