adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
7.0300,7.0300,2019-11-06,0.0000,7.0800,7.0000,7.0300,1.0000,22428319
7.0600,7.0600,2019-11-05,0.0000,7.0800,7.0100,7.0300,1.0000,22703254
7.0400,7.0400,2019-11-04,0.0000,7.1700,7.0200,7.1400,1.0000,52572839
7.1400,7.1400,2019-11-01,0.0000,7.2600,7.0800,7.2500,1.0000,206492839
6.1800,6.1800,2019-10-31,0.0000,6.3700,5.7600,5.8500,1.0000,27957633
5.8600,5.8600,2019-10-30,0.0000,6.3700,5.5100,6.1700,1.0000,33067868
6.0500,6.0500,2019-10-29,0.0000,6.3000,5.2700,5.5500,1.0000,40527214
5.6400,5.6400,2019-10-28,0.0000,6.0900,4.2800,4.2900,1.0000,64978458
4.3100,4.3100,2019-10-25,0.0000,4.4200,4.2400,4.3700,1.0000,4914441
4.3800,4.3800,2019-10-24,0.0000,4.5300,4.3250,4.5300,1.0000,6341977
4.4900,4.4900,2019-10-23,0.0000,4.5300,4.2900,4.3800,1.0000,7822432
4.3800,4.3800,2019-10-22,0.0000,4.4500,4.0500,4.1800,1.0000,13499413
4.1700,4.1700,2019-10-21,0.0000,4.2100,3.8900,3.9200,1.0000,9291059
3.8600,3.8600,2019-10-18,0.0000,4.0600,3.8050,4.0300,1.0000,4956041
3.9800,3.9800,2019-10-17,0.0000,4.0700,3.6900,3.8000,1.0000,10422838
3.7400,3.7400,2019-10-16,0.0000,3.8600,3.4500,3.4500,1.0000,8814667
3.4500,3.4500,2019-10-15,0.0000,3.6600,3.4200,3.6500,1.0000,6493372
3.6400,3.6400,2019-10-14,0.0000,3.6650,3.5600,3.6600,1.0000,2693286
3.6700,3.6700,2019-10-11,0.0000,3.7000,3.5400,3.5900,1.0000,4309337
3.5600,3.5600,2019-10-10,0.0000,3.7000,3.3000,3.6900,1.0000,7665898
3.6900,3.6900,2019-10-09,0.0000,3.8000,3.5800,3.7500,1.0000,4537543
3.6900,3.6900,2019-10-08,0.0000,3.8700,3.6100,3.7800,1.0000,4861019
3.8200,3.8200,2019-10-07,0.0000,3.9700,3.7550,3.9200,1.0000,4302081
3.9400,3.9400,2019-10-04,0.0000,4.0250,3.6800,3.8100,1.0000,7518822
3.7900,3.7900,2019-10-03,0.0000,3.8100,3.5700,3.6300,1.0000,5056458
3.6600,3.6600,2019-10-02,0.0000,3.7500,3.6500,3.7100,1.0000,3167732
3.7500,3.7500,2019-10-01,0.0000,3.9400,3.7300,3.8600,1.0000,4314792
3.8100,3.8100,2019-09-30,0.0000,3.9300,3.7800,3.9300,1.0000,2819225
3.9000,3.9000,2019-09-27,0.0000,3.9450,3.8300,3.8500,1.0000,3693621
3.8300,3.8300,2019-09-26,0.0000,3.9800,3.8000,3.9600,1.0000,3502234
3.9600,3.9600,2019-09-25,0.0000,4.0450,3.9000,3.9600,1.0000,3901371
3.9300,3.9300,2019-09-24,0.0000,4.2000,3.8800,4.1000,1.0000,7184076
4.1000,4.1000,2019-09-23,0.0000,4.3700,4.0100,4.2700,1.0000,12760790
4.1000,4.1000,2019-09-20,0.0000,4.5200,3.6400,3.6600,1.0000,27372743
3.6700,3.6700,2019-09-19,0.0000,3.8200,3.6600,3.7500,1.0000,3193490
3.7700,3.7700,2019-09-18,0.0000,3.8200,3.6700,3.7500,1.0000,4451590
3.7500,3.7500,2019-09-17,0.0000,3.7700,3.6500,3.7300,1.0000,3593202
3.7600,3.7600,2019-09-16,0.0000,3.8300,3.6800,3.7000,1.0000,3797652
3.7500,3.7500,2019-09-13,0.0000,3.8800,3.6200,3.8400,1.0000,6595495
3.8000,3.8000,2019-09-12,0.0000,3.8500,3.6000,3.6100,1.0000,6582103
3.6400,3.6400,2019-09-11,0.0000,3.6800,3.4700,3.5400,1.0000,5397489
3.5100,3.5100,2019-09-10,0.0000,3.5800,3.4400,3.4800,1.0000,4644878
3.4900,3.4900,2019-09-09,0.0000,3.5300,3.3700,3.4800,1.0000,4451820
3.4700,3.4700,2019-09-06,0.0000,3.5500,3.2300,3.3000,1.0000,7660040
3.3000,3.3000,2019-09-05,0.0000,3.3400,3.1300,3.1500,1.0000,7088018
3.1200,3.1200,2019-09-04,0.0000,3.1200,3.0000,3.0100,1.0000,3841539
2.9800,2.9800,2019-09-03,0.0000,3.0800,2.9700,3.0700,1.0000,3573275
3.0900,3.0900,2019-08-30,0.0000,3.1280,3.0500,3.1000,1.0000,2340418
3.0800,3.0800,2019-08-29,0.0000,3.1400,3.0500,3.0600,1.0000,3397471
3.0200,3.0200,2019-08-28,0.0000,3.0300,2.8100,2.8600,1.0000,5499709
2.8500,2.8500,2019-08-27,0.0000,2.9600,2.8300,2.9600,1.0000,4218677
2.9400,2.9400,2019-08-26,0.0000,3.0800,2.8900,3.0700,1.0000,3994111
3.0300,3.0300,2019-08-23,0.0000,3.2150,3.0200,3.1100,1.0000,4609071
3.1400,3.1400,2019-08-22,0.0000,3.1500,3.0000,3.0400,1.0000,3986153
3.0200,3.0200,2019-08-21,0.0000,3.2400,3.0100,3.1000,1.0000,7657449
2.9500,2.9500,2019-08-20,0.0000,2.9600,2.8750,2.9200,1.0000,3199480
2.9400,2.9400,2019-08-19,0.0000,3.0340,2.9200,3.0300,1.0000,4033691
2.9900,2.9900,2019-08-16,0.0000,3.0100,2.8900,2.9400,1.0000,4280256
2.8900,2.8900,2019-08-15,0.0000,3.1200,2.8500,3.1200,1.0000,7775065
3.1000,3.1000,2019-08-14,0.0000,3.2500,3.0600,3.2200,1.0000,5491699
3.2900,3.2900,2019-08-13,0.0000,3.3500,3.1200,3.2000,1.0000,5699925
3.1800,3.1800,2019-08-12,0.0000,3.4000,3.1700,3.4000,1.0000,6984099
3.4300,3.4300,2019-08-09,0.0000,3.4801,3.2600,3.3100,1.0000,7559894
3.3300,3.3300,2019-08-08,0.0000,3.3400,3.2000,3.2400,1.0000,4975220
3.2300,3.2300,2019-08-07,0.0000,3.2500,3.1000,3.1700,1.0000,5281659
3.2100,3.2100,2019-08-06,0.0000,3.2400,3.1000,3.1900,1.0000,8276287
3.2000,3.2000,2019-08-05,0.0000,3.2500,3.1500,3.2100,1.0000,9234486
3.2900,3.2900,2019-08-02,0.0000,3.3000,3.2000,3.2800,1.0000,10807131
3.3100,3.3100,2019-08-01,0.0000,3.5000,3.2400,3.4000,1.0000,30806654
4.2000,4.2000,2019-07-31,0.0000,4.3800,4.0900,4.3600,1.0000,13877500
4.3300,4.3300,2019-07-30,0.0000,4.4000,4.3100,4.3700,1.0000,4658774
4.3800,4.3800,2019-07-29,0.0000,4.4000,4.3400,4.3600,1.0000,2869613
4.3500,4.3500,2019-07-26,0.0000,4.3950,4.3300,4.3900,1.0000,3196628
4.3300,4.3300,2019-07-25,0.0000,4.4100,4.3000,4.3300,1.0000,3832066
4.3400,4.3400,2019-07-24,0.0000,4.3500,4.2200,4.2300,1.0000,2262534
4.2600,4.2600,2019-07-23,0.0000,4.3380,4.2300,4.3300,1.0000,2851707
4.3100,4.3100,2019-07-22,0.0000,4.3900,4.2900,4.3500,1.0000,1864579
4.3300,4.3300,2019-07-19,0.0000,4.4250,4.3100,4.3100,1.0000,2655396
4.3100,4.3100,2019-07-18,0.0000,4.4000,4.2700,4.3800,1.0000,3382332
4.3900,4.3900,2019-07-17,0.0000,4.4650,4.3600,4.4500,1.0000,3722544
4.4500,4.4500,2019-07-16,0.0000,4.5000,4.4200,4.4500,1.0000,2158066
4.4500,4.4500,2019-07-15,0.0000,4.4900,4.4000,4.4700,1.0000,2834269
4.4600,4.4600,2019-07-12,0.0000,4.4900,4.3800,4.3900,1.0000,2330937
4.3800,4.3800,2019-07-11,0.0000,4.4400,4.3300,4.4100,1.0000,2520609
4.3800,4.3800,2019-07-10,0.0000,4.4400,4.3200,4.3900,1.0000,3947985
4.3700,4.3700,2019-07-09,0.0000,4.3800,4.2650,4.2800,1.0000,3197138
4.3000,4.3000,2019-07-08,0.0000,4.3900,4.2500,4.3800,1.0000,4142141
4.3900,4.3900,2019-07-05,0.0000,4.4000,4.3200,4.3400,1.0000,1894100
4.3600,4.3600,2019-07-03,0.0000,4.3900,4.3100,4.3200,1.0000,1756349
4.3000,4.3000,2019-07-02,0.0000,4.4300,4.3000,4.4000,1.0000,4269187
4.4000,4.4000,2019-07-01,0.0000,4.5300,4.3200,4.5000,1.0000,5476838
4.4000,4.4000,2019-06-28,0.0000,4.4600,4.3400,4.3700,1.0000,7820579
4.3400,4.3400,2019-06-27,0.0000,4.3600,4.2100,4.3600,1.0000,6472001
4.3200,4.3200,2019-06-26,0.0000,4.4900,4.3100,4.4300,1.0000,5294163
4.4000,4.4000,2019-06-25,0.0000,4.5700,4.4000,4.4400,1.0000,3246796
4.4200,4.4200,2019-06-24,0.0000,4.5900,4.4050,4.5000,1.0000,2974822
4.4800,4.4800,2019-06-21,0.0000,4.5600,4.4500,4.5600,1.0000,2964521
4.5600,4.5600,2019-06-20,0.0000,4.7200,4.4850,4.7000,1.0000,3656758
4.6400,4.6400,2019-06-19,0.0000,4.6900,4.5800,4.6200,1.0000,2393853
4.6100,4.6100,2019-06-18,0.0000,4.6400,4.5200,4.5800,1.0000,2215839
4.5400,4.5400,2019-06-17,0.0000,4.5800,4.4500,4.4800,1.0000,2139295
4.4600,4.4600,2019-06-14,0.0000,4.4900,4.4200,4.4900,1.0000,2878466
4.5100,4.5100,2019-06-13,0.0000,4.5500,4.4300,4.5400,1.0000,3773490
4.5200,4.5200,2019-06-12,0.0000,4.5400,4.4700,4.5100,1.0000,2910383
4.5400,4.5400,2019-06-11,0.0000,4.5500,4.4700,4.5000,1.0000,3203756
4.4500,4.4500,2019-06-10,0.0000,4.5600,4.4300,4.4800,1.0000,4125609
4.4600,4.4600,2019-06-07,0.0000,4.4900,4.3200,4.4100,1.0000,3870500
4.4300,4.4300,2019-06-06,0.0000,4.4700,4.3600,4.4700,1.0000,4463684
4.4700,4.4700,2019-06-05,0.0000,4.6400,4.4350,4.6000,1.0000,4424660
4.5800,4.5800,2019-06-04,0.0000,4.6000,4.5000,4.5900,1.0000,5727626
4.5100,4.5100,2019-06-03,0.0000,4.6200,4.4400,4.6200,1.0000,5721326
4.6300,4.6300,2019-05-31,0.0000,4.7300,4.6300,4.6400,1.0000,4239597
4.7000,4.7000,2019-05-30,0.0000,4.7700,4.6200,4.7500,1.0000,5410660
4.7400,4.7400,2019-05-29,0.0000,4.8350,4.7100,4.8200,1.0000,6027882
4.8800,4.8800,2019-05-28,0.0000,4.9200,4.8100,4.9100,1.0000,4935228
4.8900,4.8900,2019-05-24,0.0000,4.9450,4.8650,4.9100,1.0000,3378906
4.8600,4.8600,2019-05-23,0.0000,4.9000,4.8000,4.8700,1.0000,4104131
4.9400,4.9400,2019-05-22,0.0000,5.0500,4.9000,5.0100,1.0000,5046824
5.0400,5.0400,2019-05-21,0.0000,5.0450,4.9700,4.9800,1.0000,3663551
4.9200,4.9200,2019-05-20,0.0000,4.9800,4.8500,4.9200,1.0000,4064644
4.9100,4.9100,2019-05-17,0.0000,5.0500,4.9000,4.9900,1.0000,5498174
5.0400,5.0400,2019-05-16,0.0000,5.1600,4.9800,5.0800,1.0000,5279456
5.0800,5.0800,2019-05-15,0.0000,5.1200,5.0300,5.0500,1.0000,4257310
5.1100,5.1100,2019-05-14,0.0000,5.1400,4.9500,4.9700,1.0000,5432044
4.9200,4.9200,2019-05-13,0.0000,4.9800,4.8500,4.9500,1.0000,6828196
5.0300,5.0300,2019-05-10,0.0000,5.0900,4.8950,5.0000,1.0000,6168391
4.9900,4.9900,2019-05-09,0.0000,5.0400,4.9000,5.0300,1.0000,5403121
5.0300,5.0300,2019-05-08,0.0000,5.1000,5.0050,5.0300,1.0000,3662947
5.0300,5.0300,2019-05-07,0.0000,5.1000,4.9800,5.1000,1.0000,7567437
5.1600,5.1600,2019-05-06,0.0000,5.2200,4.9600,4.9800,1.0000,6900105
5.0900,5.0900,2019-05-03,0.0000,5.1600,4.9700,4.9700,1.0000,8512311
4.9600,4.9600,2019-05-02,0.0000,5.4600,4.9250,5.4100,1.0000,17897410
5.3700,5.3700,2019-05-01,0.0000,5.4350,5.2200,5.3000,1.0000,9593885
5.2800,5.2800,2019-04-30,0.0000,5.4300,5.2200,5.3600,1.0000,5239348
5.3900,5.3900,2019-04-29,0.0000,5.4650,5.3400,5.3700,1.0000,2729859
5.3600,5.3600,2019-04-26,0.0000,5.3900,5.2800,5.3100,1.0000,2336484
5.3300,5.3300,2019-04-25,0.0000,5.4850,5.3200,5.4600,1.0000,3824227
5.4600,5.4600,2019-04-24,0.0000,5.5900,5.4600,5.5000,1.0000,2672831
5.5000,5.5000,2019-04-23,0.0000,5.5300,5.3900,5.4300,1.0000,3634947
5.4100,5.4100,2019-04-22,0.0000,5.4600,5.2600,5.3700,1.0000,4201498
