adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0080,0.0080,2016-10-12,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-11,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-10,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-07,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-06,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-05,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-04,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-10-03,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-30,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-29,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-28,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-27,0.0000,0.0080,0.0080,0.0080,1.0000,9
0.0080,0.0080,2016-09-26,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-23,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0080,0.0080,2016-09-22,0.0000,0.0100,0.0075,0.0100,1.0000,99100
0.0090,0.0090,2016-09-21,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-20,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-19,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-16,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-15,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-14,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-13,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-12,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-09,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-08,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2016-09-07,0.0000,0.0090,0.0090,0.0090,1.0000,500
0.0100,0.0100,2016-09-06,0.0000,0.0130,0.0100,0.0130,1.0000,171000
0.0148,0.0148,2016-09-02,0.0000,0.0190,0.0125,0.0190,1.0000,134398
0.0190,0.0190,2016-09-01,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-08-31,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-08-30,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-08-29,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-08-26,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-08-25,0.0000,0.0211,0.0190,0.0190,1.0000,25184
0.0300,0.0300,2016-08-24,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0300,0.0300,2016-08-23,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0300,0.0300,2016-08-22,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0300,0.0300,2016-08-19,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0300,0.0300,2016-08-18,0.0000,0.0300,0.0200,0.0200,1.0000,17000
0.0182,0.0182,2016-08-17,0.0000,0.0182,0.0182,0.0182,1.0000,0
0.0182,0.0182,2016-08-16,0.0000,0.0182,0.0182,0.0182,1.0000,0
0.0182,0.0182,2016-08-15,0.0000,0.0182,0.0182,0.0182,1.0000,0
0.0182,0.0182,2016-08-12,0.0000,0.0182,0.0182,0.0182,1.0000,0
0.0182,0.0182,2016-08-11,0.0000,0.0182,0.0182,0.0182,1.0000,5000
0.0195,0.0195,2016-08-10,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-09,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-08,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-05,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-04,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-03,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-02,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-08-01,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-29,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-28,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-27,0.0000,0.0195,0.0195,0.0195,1.0000,54
0.0195,0.0195,2016-07-26,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-25,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-22,0.0000,0.0195,0.0195,0.0195,1.0000,5
0.0195,0.0195,2016-07-21,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-20,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-19,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-18,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-15,0.0000,0.0195,0.0195,0.0195,1.0000,0
0.0195,0.0195,2016-07-14,0.0000,0.0195,0.0195,0.0195,1.0000,4008
0.0191,0.0191,2016-07-13,0.0000,0.0191,0.0191,0.0191,1.0000,0
0.0191,0.0191,2016-07-12,0.0000,0.0191,0.0191,0.0191,1.0000,67
0.0191,0.0191,2016-07-11,0.0000,0.0191,0.0191,0.0191,1.0000,0
0.0191,0.0191,2016-07-08,0.0000,0.0191,0.0191,0.0191,1.0000,9514
0.0160,0.0160,2016-07-07,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-07-06,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-07-05,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-07-01,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-30,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-29,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-28,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-27,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-24,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-23,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-22,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2016-06-21,0.0000,0.0160,0.0160,0.0160,1.0000,210
0.0140,0.0140,2016-06-20,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-17,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-16,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-15,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-14,0.0000,0.0140,0.0140,0.0140,1.0000,169
0.0140,0.0140,2016-06-13,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-10,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-09,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.0140,0.0140,2016-06-08,0.0000,0.0140,0.0140,0.0140,1.0000,533
0.0180,0.0180,2016-06-07,0.0000,0.0180,0.0180,0.0180,1.0000,10000
0.0190,0.0190,2016-06-06,0.0000,0.0209,0.0190,0.0190,1.0000,16500
0.0190,0.0190,2016-06-03,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-06-02,0.0000,0.0190,0.0190,0.0190,1.0000,67
0.0190,0.0190,2016-06-01,0.0000,0.0190,0.0190,0.0190,1.0000,6731
0.0190,0.0190,2016-05-31,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-27,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-26,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-25,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-24,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-23,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-20,0.0000,0.0190,0.0190,0.0190,1.0000,10000
0.0220,0.0220,2016-05-19,0.0000,0.0220,0.0220,0.0220,1.0000,10000
0.0220,0.0220,2016-05-18,0.0000,0.0240,0.0220,0.0240,1.0000,22000
0.0251,0.0251,2016-05-17,0.0000,0.0251,0.0250,0.0250,1.0000,8225
0.0269,0.0269,2016-05-16,0.0000,0.0269,0.0269,0.0269,1.0000,0
0.0269,0.0269,2016-05-13,0.0000,0.0269,0.0269,0.0269,1.0000,0
0.0269,0.0269,2016-05-12,0.0000,0.0269,0.0269,0.0269,1.0000,0
0.0269,0.0269,2016-05-11,0.0000,0.0269,0.0269,0.0269,1.0000,0
0.0269,0.0269,2016-05-10,0.0000,0.0269,0.0269,0.0269,1.0000,134
