adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.2000,0.2000,2016-08-26,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2016-08-25,0.0000,0.2090,0.2000,0.2000,1.0000,21061
0.2000,0.2000,2016-08-24,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2016-08-23,0.0000,0.2000,0.2000,0.2000,1.0000,2000
0.2000,0.2000,2016-08-22,0.0000,0.2000,0.1901,0.1901,1.0000,2275
0.2895,0.2895,2016-08-19,0.0000,0.3000,0.2895,0.3000,1.0000,485
0.1976,0.1976,2016-08-18,0.0000,0.1976,0.1976,0.1976,1.0000,300
0.1951,0.1951,2016-08-17,0.0000,0.1951,0.1951,0.1951,1.0000,0
0.1951,0.1951,2016-08-16,0.0000,0.2600,0.1901,0.1901,1.0000,12844
0.1900,0.1900,2016-08-15,0.0000,0.1900,0.1900,0.1900,1.0000,816
0.2055,0.2055,2016-08-12,0.0000,0.2055,0.2055,0.2055,1.0000,340
0.1804,0.1804,2016-08-11,0.0000,0.1804,0.1804,0.1804,1.0000,500
0.1804,0.1804,2016-08-10,0.0000,0.2150,0.1804,0.2100,1.0000,5440
0.2110,0.2110,2016-08-09,0.0000,0.2110,0.2110,0.2110,1.0000,0
0.2110,0.2110,2016-08-08,0.0000,0.2500,0.1801,0.1801,1.0000,11444
0.2496,0.2496,2016-08-05,0.0000,0.2496,0.1915,0.1915,1.0000,10244
0.2400,0.2400,2016-08-04,0.0000,0.2500,0.1830,0.2500,1.0000,17626
0.2500,0.2500,2016-08-03,0.0000,0.2500,0.1830,0.1830,1.0000,1400
0.1830,0.1830,2016-08-02,0.0000,0.1830,0.1830,0.1830,1.0000,0
0.1830,0.1830,2016-08-01,0.0000,0.1830,0.1830,0.1830,1.0000,0
0.1830,0.1830,2016-07-29,0.0000,0.1830,0.1830,0.1830,1.0000,0
0.1830,0.1830,2016-07-28,0.0000,0.3000,0.1800,0.1800,1.0000,1800
0.1810,0.1810,2016-07-27,0.0000,0.1810,0.1810,0.1810,1.0000,239
0.1800,0.1800,2016-07-26,0.0000,0.1801,0.1800,0.1801,1.0000,275
0.1800,0.1800,2016-07-25,0.0000,0.1800,0.1800,0.1800,1.0000,400
0.2040,0.2040,2016-07-22,0.0000,0.2040,0.2040,0.2040,1.0000,0
0.2040,0.2040,2016-07-21,0.0000,0.3160,0.1800,0.1800,1.0000,3757
0.1800,0.1800,2016-07-20,0.0000,0.3340,0.1800,0.3340,1.0000,13470
0.1900,0.1900,2016-07-19,0.0000,0.2200,0.1900,0.2200,1.0000,6000
0.2200,0.2200,2016-07-18,0.0000,0.2280,0.2200,0.2280,1.0000,935
0.2210,0.2210,2016-07-15,0.0000,0.3000,0.2210,0.3000,1.0000,13735
0.3000,0.3000,2016-07-14,0.0000,0.3200,0.3000,0.3200,1.0000,6141
0.3200,0.3200,2016-07-13,0.0000,0.3200,0.3200,0.3200,1.0000,700
0.3200,0.3200,2016-07-12,0.0000,0.3200,0.1550,0.1550,1.0000,29900
0.1550,0.1550,2016-07-11,0.0000,0.3000,0.1550,0.3000,1.0000,10576
0.2500,0.2500,2016-07-08,0.0000,0.2500,0.2500,0.2500,1.0000,0
0.2500,0.2500,2016-07-07,0.0000,0.3500,0.2500,0.3500,1.0000,2375
0.1720,0.1720,2016-07-06,0.0000,0.1720,0.1720,0.1720,1.0000,1000
0.1700,0.1700,2016-07-05,0.0000,0.2600,0.1700,0.2600,1.0000,7104
0.1610,0.1610,2016-07-01,0.0000,0.1610,0.1610,0.1610,1.0000,0
0.1610,0.1610,2016-06-30,0.0000,0.3000,0.1610,0.3000,1.0000,5230
0.3000,0.3000,2016-06-29,0.0000,0.3755,0.1500,0.1500,1.0000,31975
0.2400,0.2400,2016-06-28,0.0000,0.2950,0.2000,0.2950,1.0000,3600
0.3000,0.3000,2016-06-27,0.0000,0.3000,0.3000,0.3000,1.0000,1000
0.1556,0.1556,2016-06-24,0.0000,0.2600,0.1556,0.1556,1.0000,1650
0.1550,0.1550,2016-06-23,0.0000,0.1975,0.1540,0.1975,1.0000,8572
0.2599,0.2599,2016-06-22,0.0000,0.2599,0.2599,0.2599,1.0000,4785
0.2600,0.2600,2016-06-21,0.0000,0.2600,0.0800,0.2600,1.0000,10515
0.1400,0.1400,2016-06-20,0.0000,0.2600,0.1400,0.2600,1.0000,834
0.2600,0.2600,2016-06-17,0.0000,0.2600,0.2010,0.2600,1.0000,3333
0.2600,0.2600,2016-06-16,0.0000,0.2614,0.2100,0.2100,1.0000,2950
0.2100,0.2100,2016-06-15,0.0000,0.2100,0.2100,0.2100,1.0000,1130
0.2100,0.2100,2016-06-14,0.0000,0.2100,0.2100,0.2100,1.0000,2235
0.2200,0.2200,2016-06-13,0.0000,0.2800,0.2100,0.2100,1.0000,7700
0.2100,0.2100,2016-06-10,0.0000,0.2100,0.2100,0.2100,1.0000,1204
0.2100,0.2100,2016-06-09,0.0000,0.2600,0.2100,0.2100,1.0000,10794
0.2500,0.2500,2016-06-08,0.0000,0.2500,0.2240,0.2240,1.0000,750
0.2500,0.2500,2016-06-07,0.0000,0.2730,0.2500,0.2730,1.0000,2443
0.2000,0.2000,2016-06-06,0.0000,0.2750,0.2000,0.2000,1.0000,2815
0.3390,0.3390,2016-06-03,0.0000,0.3550,0.2320,0.2320,1.0000,3766
0.3149,0.3149,2016-06-02,0.0000,0.3149,0.3149,0.3149,1.0000,1050
0.3400,0.3400,2016-06-01,0.0000,0.3400,0.3399,0.3400,1.0000,4285
0.3500,0.3500,2016-05-31,0.0000,0.4000,0.3500,0.4000,1.0000,5105
0.3010,0.3010,2016-05-27,0.0000,0.4000,0.3010,0.4000,1.0000,17200
0.3400,0.3400,2016-05-26,0.0000,0.3900,0.2721,0.2721,1.0000,5720
0.3000,0.3000,2016-05-25,0.0000,0.3000,0.2664,0.2664,1.0000,3019
0.2701,0.2701,2016-05-24,0.0000,0.2701,0.2701,0.2701,1.0000,0
0.2701,0.2701,2016-05-23,0.0000,0.3999,0.2410,0.3999,1.0000,4345
0.2350,0.2350,2016-05-20,0.0000,0.3266,0.2210,0.3228,1.0000,7943
0.3228,0.3228,2016-05-19,0.0000,0.3228,0.2500,0.3000,1.0000,2103
0.2657,0.2657,2016-05-18,0.0000,0.2700,0.2557,0.2610,1.0000,1900
0.3300,0.3300,2016-05-17,0.0000,0.3421,0.3300,0.3420,1.0000,31509
0.3421,0.3421,2016-05-16,0.0000,0.4000,0.3420,0.3420,1.0000,2942
0.3650,0.3650,2016-05-13,0.0000,0.3650,0.3420,0.3473,1.0000,6960
0.3650,0.3650,2016-05-12,0.0000,0.3650,0.3650,0.3650,1.0000,0
0.3650,0.3650,2016-05-11,0.0000,0.3650,0.3410,0.3420,1.0000,11697
0.4450,0.4450,2016-05-10,0.0000,0.4450,0.3301,0.4000,1.0000,9036
0.3379,0.3379,2016-05-09,0.0000,0.3815,0.3379,0.3815,1.0000,3500
0.3210,0.3210,2016-05-06,0.0000,0.4400,0.3210,0.4400,1.0000,8401
0.3750,0.3750,2016-05-05,0.0000,0.3750,0.3000,0.3000,1.0000,12423
0.3500,0.3500,2016-05-04,0.0000,0.3851,0.3500,0.3851,1.0000,7931
0.4789,0.4789,2016-05-03,0.0000,0.4900,0.2600,0.3461,1.0000,22660
0.3700,0.3700,2016-05-02,0.0000,0.3700,0.3700,0.3700,1.0000,0
0.3700,0.3700,2016-04-29,0.0000,0.3799,0.3700,0.3799,1.0000,6970
0.3799,0.3799,2016-04-28,0.0000,0.3799,0.3501,0.3501,1.0000,7517
0.3501,0.3501,2016-04-27,0.0000,0.4040,0.3501,0.3600,1.0000,9253
0.3651,0.3651,2016-04-26,0.0000,0.5000,0.3651,0.4999,1.0000,3274
0.3776,0.3776,2016-04-25,0.0000,0.4100,0.3713,0.3999,1.0000,3725
0.4099,0.4099,2016-04-22,0.0000,0.4900,0.3400,0.3899,1.0000,18165
0.3900,0.3900,2016-04-21,0.0000,0.3900,0.3500,0.3500,1.0000,7311
0.3500,0.3500,2016-04-20,0.0000,0.3500,0.3300,0.3500,1.0000,6040
0.3999,0.3999,2016-04-19,0.0000,0.4000,0.3201,0.3999,1.0000,8097
0.4100,0.4100,2016-04-18,0.0000,0.4150,0.3000,0.4034,1.0000,13155
0.4200,0.4200,2016-04-15,0.0000,0.4449,0.3001,0.4449,1.0000,2150
0.4500,0.4500,2016-04-14,0.0000,0.4500,0.3500,0.3500,1.0000,17646
0.4000,0.4000,2016-04-13,0.0000,0.4000,0.2910,0.3200,1.0000,11045
0.3200,0.3200,2016-04-12,0.0000,0.3200,0.2850,0.2850,1.0000,5617
0.2110,0.2110,2016-04-11,0.0000,0.2850,0.2110,0.2850,1.0000,204
