adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
5.2300,5.2300,2019-12-09,0.0000,6.1000,5.2000,6.0500,1.0000,267910
5.3600,5.3600,2019-12-06,0.0000,6.8400,5.3000,6.4500,1.0000,283938
6.4200,6.4200,2019-12-05,0.0000,7.3581,6.3400,7.1200,1.0000,133117
7.3000,7.3000,2019-12-04,0.0000,8.3700,7.1100,8.3700,1.0000,185435
8.3900,8.3900,2019-12-03,0.0000,9.1200,8.2700,8.6700,1.0000,159675
8.8700,8.8700,2019-12-02,0.0000,9.1900,8.2300,8.8500,1.0000,187036
8.7100,8.7100,2019-11-29,0.0000,8.8500,8.2500,8.3400,1.0000,137516
8.2300,8.2300,2019-11-27,0.0000,8.7200,8.0100,8.4000,1.0000,283591
8.3700,8.3700,2019-11-26,0.0000,8.4600,8.1100,8.4000,1.0000,228971
8.3700,8.3700,2019-11-25,0.0000,9.3995,7.5000,7.5000,1.0000,339665
7.4400,7.4400,2019-11-22,0.0000,7.5900,7.0500,7.2900,1.0000,90401
7.3300,7.3300,2019-11-21,0.0000,7.4400,7.0000,7.4000,1.0000,50081
7.3600,7.3600,2019-11-20,0.0000,8.0000,7.1000,7.4700,1.0000,151737
7.4400,7.4400,2019-11-19,0.0000,7.8500,7.0000,7.1900,1.0000,124980
6.9900,6.9900,2019-11-18,0.0000,7.1442,6.7200,6.7200,1.0000,53541
6.5600,6.5600,2019-11-15,0.0000,8.1700,6.3900,6.6400,1.0000,90546
6.5000,6.5000,2019-11-14,0.0000,6.7500,5.9600,6.1500,1.0000,31531
6.1100,6.1100,2019-11-13,0.0000,6.4000,5.9550,6.0500,1.0000,32604
6.1100,6.1100,2019-11-12,0.0000,6.6100,6.0000,6.1800,1.0000,40335
6.1900,6.1900,2019-11-11,0.0000,7.1859,6.0100,6.8400,1.0000,60708
6.7500,6.7500,2019-11-08,0.0000,6.9000,6.4600,6.5500,1.0000,142196
6.2900,6.2900,2019-11-07,0.0000,6.5700,5.9800,6.0000,1.0000,39433
6.0100,6.0100,2019-11-06,0.0000,6.5279,5.9100,6.2800,1.0000,50326
6.2700,6.2700,2019-11-05,0.0000,6.5900,6.1600,6.2000,1.0000,23892
6.2000,6.2000,2019-11-04,0.0000,6.7900,6.1200,6.1200,1.0000,38142
6.0700,6.0700,2019-11-01,0.0000,6.3200,5.7500,5.9200,1.0000,16226
5.8600,5.8600,2019-10-31,0.0000,6.9600,5.3199,6.6700,1.0000,76234
6.6100,6.6100,2019-10-30,0.0000,6.7100,6.2900,6.3000,1.0000,31561
6.2800,6.2800,2019-10-29,0.0000,6.4900,6.0615,6.1200,1.0000,22239
6.1400,6.1400,2019-10-28,0.0000,6.7100,6.0000,6.1500,1.0000,52303
5.9700,5.9700,2019-10-25,0.0000,6.1300,5.8200,5.9500,1.0000,29877
5.9600,5.9600,2019-10-24,0.0000,6.1691,5.7020,5.8500,1.0000,23030
5.7600,5.7600,2019-10-23,0.0000,5.8000,5.2500,5.2500,1.0000,49148
5.2500,5.2500,2019-10-22,0.0000,5.4600,4.9000,5.3000,1.0000,68288
5.2700,5.2700,2019-10-21,0.0000,5.4900,5.0600,5.0600,1.0000,60205
5.0500,5.0500,2019-10-18,0.0000,5.4500,4.8200,5.4000,1.0000,93103
5.4500,5.4500,2019-10-17,0.0000,5.6100,4.8000,5.2900,1.0000,118798
5.2700,5.2700,2019-10-16,0.0000,5.7400,5.0000,5.5000,1.0000,48921
5.5100,5.5100,2019-10-15,0.0000,5.7500,5.3600,5.7500,1.0000,70343
5.5800,5.5800,2019-10-14,0.0000,7.7700,5.4400,6.5000,1.0000,86987
6.4600,6.4600,2019-10-11,0.0000,7.3100,6.4000,6.8600,1.0000,58366
