adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0580,0.0580,2014-04-15,0.0000,0.0650,0.0580,0.0600,1.0000,148574
0.0600,0.0600,2014-04-14,0.0000,0.0610,0.0600,0.0610,1.0000,28500
0.0600,0.0600,2014-04-11,0.0000,0.0600,0.0600,0.0600,1.0000,377
0.0630,0.0630,2014-04-10,0.0000,0.0630,0.0630,0.0630,1.0000,5000
0.0650,0.0650,2014-04-09,0.0000,0.0650,0.0650,0.0650,1.0000,0
0.0650,0.0650,2014-04-08,0.0000,0.0650,0.0650,0.0650,1.0000,300
0.0650,0.0650,2014-04-07,0.0000,0.0650,0.0650,0.0650,1.0000,348
0.0686,0.0686,2014-04-04,0.0000,0.0686,0.0630,0.0630,1.0000,1740
0.0630,0.0630,2014-04-03,0.0000,0.0630,0.0630,0.0630,1.0000,634
0.0689,0.0689,2014-04-02,0.0000,0.0689,0.0670,0.0670,1.0000,90424
0.0650,0.0650,2014-04-01,0.0000,0.0650,0.0650,0.0650,1.0000,2
0.0650,0.0650,2014-03-31,0.0000,0.0650,0.0612,0.0612,1.0000,36558
0.0700,0.0700,2014-03-28,0.0000,0.0700,0.0700,0.0700,1.0000,10243
0.0612,0.0612,2014-03-27,0.0000,0.0690,0.0601,0.0690,1.0000,17025
0.0690,0.0690,2014-03-26,0.0000,0.0690,0.0610,0.0610,1.0000,6377
0.0605,0.0605,2014-03-25,0.0000,0.0700,0.0580,0.0700,1.0000,16106
0.0580,0.0580,2014-03-24,0.0000,0.0720,0.0575,0.0720,1.0000,79710
0.0629,0.0629,2014-03-21,0.0000,0.0639,0.0629,0.0639,1.0000,5119
0.0634,0.0634,2014-03-20,0.0000,0.0634,0.0575,0.0576,1.0000,40970
0.0650,0.0650,2014-03-19,0.0000,0.0650,0.0516,0.0516,1.0000,89784
0.0497,0.0497,2014-03-18,0.0000,0.0600,0.0497,0.0505,1.0000,26791
0.0450,0.0450,2014-03-17,0.0000,0.0740,0.0401,0.0740,1.0000,127685
0.0650,0.0650,2014-03-14,0.0000,0.0650,0.0500,0.0549,1.0000,81985
0.0500,0.0500,2014-03-13,0.0000,0.0700,0.0500,0.0700,1.0000,150634
0.0600,0.0600,2014-03-12,0.0000,0.0680,0.0500,0.0500,1.0000,31150
0.0700,0.0700,2014-03-11,0.0000,0.0700,0.0700,0.0700,1.0000,600
0.0600,0.0600,2014-03-10,0.0000,0.0650,0.0550,0.0550,1.0000,30700
0.0640,0.0640,2014-03-07,0.0000,0.0700,0.0600,0.0700,1.0000,77870
0.0700,0.0700,2014-03-06,0.0000,0.0700,0.0700,0.0700,1.0000,500
0.0627,0.0627,2014-03-05,0.0000,0.0627,0.0627,0.0627,1.0000,40285
0.0680,0.0680,2014-03-04,0.0000,0.0685,0.0627,0.0627,1.0000,2500
0.0700,0.0700,2014-03-03,0.0000,0.0700,0.0700,0.0700,1.0000,1900
0.0700,0.0700,2014-02-28,0.0000,0.0700,0.0626,0.0626,1.0000,5825
0.0700,0.0700,2014-02-27,0.0000,0.0700,0.0700,0.0700,1.0000,300
0.0700,0.0700,2014-02-26,0.0000,0.0700,0.0625,0.0625,1.0000,47620
0.0688,0.0688,2014-02-25,0.0000,0.0688,0.0625,0.0625,1.0000,11000
0.0699,0.0699,2014-02-24,0.0000,0.0700,0.0699,0.0700,1.0000,5300
0.0679,0.0679,2014-02-21,0.0000,0.0679,0.0601,0.0601,1.0000,550
0.0601,0.0601,2014-02-20,0.0000,0.0699,0.0601,0.0699,1.0000,2508
0.0679,0.0679,2014-02-19,0.0000,0.0679,0.0601,0.0601,1.0000,1950
0.0700,0.0700,2014-02-18,0.0000,0.0700,0.0551,0.0650,1.0000,625
0.0669,0.0669,2014-02-14,0.0000,0.0669,0.0669,0.0669,1.0000,300
0.0600,0.0600,2014-02-13,0.0000,0.0700,0.0600,0.0700,1.0000,16900
0.0600,0.0600,2014-02-12,0.0000,0.0691,0.0600,0.0691,1.0000,1600
0.0685,0.0685,2014-02-11,0.0000,0.0685,0.0550,0.0680,1.0000,19790
0.0600,0.0600,2014-02-10,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2014-02-07,0.0000,0.0700,0.0551,0.0600,1.0000,53999
0.0740,0.0740,2014-02-06,0.0000,0.0740,0.0740,0.0740,1.0000,200
0.0740,0.0740,2014-02-05,0.0000,0.0740,0.0740,0.0740,1.0000,300
0.0600,0.0600,2014-02-04,0.0000,0.0650,0.0600,0.0650,1.0000,80295
0.0600,0.0600,2014-02-03,0.0000,0.0650,0.0550,0.0550,1.0000,13505
0.0621,0.0621,2014-01-31,0.0000,0.0650,0.0504,0.0650,1.0000,17451
0.0650,0.0650,2014-01-30,0.0000,0.0650,0.0650,0.0650,1.0000,35575
0.0517,0.0517,2014-01-29,0.0000,0.0650,0.0517,0.0650,1.0000,5450
0.0650,0.0650,2014-01-28,0.0000,0.0650,0.0650,0.0650,1.0000,3500
0.0640,0.0640,2014-01-27,0.0000,0.0640,0.0530,0.0530,1.0000,1800
0.0650,0.0650,2014-01-24,0.0000,0.0650,0.0500,0.0500,1.0000,800
0.0629,0.0629,2014-01-23,0.0000,0.0669,0.0400,0.0669,1.0000,460812
0.0560,0.0560,2014-01-22,0.0000,0.0670,0.0550,0.0550,1.0000,123490
0.0670,0.0670,2014-01-21,0.0000,0.0670,0.0670,0.0670,1.0000,1
0.0670,0.0670,2014-01-17,0.0000,0.0670,0.0670,0.0670,1.0000,2551
0.0670,0.0670,2014-01-16,0.0000,0.0670,0.0600,0.0600,1.0000,199836
0.0600,0.0600,2014-01-15,0.0000,0.0600,0.0600,0.0600,1.0000,500
0.0550,0.0550,2014-01-14,0.0000,0.0590,0.0550,0.0550,1.0000,8634
0.0600,0.0600,2014-01-13,0.0000,0.0645,0.0506,0.0645,1.0000,41309
0.0645,0.0645,2014-01-10,0.0000,0.0645,0.0645,0.0645,1.0000,15874
